x,y
18.1,0.0024445203970733997
18.11,0.002704405436896689
18.12,0.0027705523720724834
18.13,0.002904176825061715
18.14,0.0030260142515535875
18.150000000000002,0.002977593885085327
18.16,0.003107942712930033
18.17,0.0031960970280692255
18.18,0.0030538689191711432
18.19,0.0030183462263853565
18.2,0.0029158017536788233
18.21,0.002931016957484588
18.22,0.0029160512345387814
18.23,0.002715136228026102
18.240000000000002,0.002617053557127248
18.25,0.0023782825299983033
18.26,0.002304364278691349
18.27,0.0022410633877617157
18.28,0.002100088705730914
18.29,0.0019474429961442675
18.3,0.0018134080771106528
18.31,0.0017101183644567107
18.32,0.0016373868782039278
18.330000000000002,0.0016186175464137026
18.34,0.0015042513413341242
18.35,0.001416621307466187
18.36,0.0015595951205065245
18.37,0.0017830079660882247
18.38,0.001761538964146197
18.39,0.0018120959500994606
18.400000000000002,0.0017994083094494365
18.41,0.0018801076139518221
18.42,0.0019765701026999345
18.43,0.0019667631397404274
18.44,0.0019927180006214184
18.45,0.0020994954658005898
18.46,0.002155631122613882
18.47,0.0021176226472664175
18.48,0.002172530236324719
18.490000000000002,0.002237660738864978
18.5,0.0022935586929881185
18.51,0.002236916295938284
18.52,0.002284204861890481
18.53,0.002451335560856782
18.54,0.002543160266515787
18.55,0.002400174682822579
18.56,0.0022295684011227634
18.57,0.0024083811917930647
18.580000000000002,0.002429320953870157
18.59,0.0023826572131367854
18.6,0.0023465623005103336
18.61,0.002348564071748674
18.62,0.002298238394281384
18.63,0.0022151281612202717
18.64,0.002237636986930285
18.650000000000002,0.002150890905732756
18.66,0.0020623316589337124
18.67,0.0021281882385886606
18.68,0.0021087543894039978
18.69,0.0020709416362213596
18.7,0.0020270983766524204
18.71,0.002045949479912595
18.72,0.0020084056098173663
18.73,0.0019889200355223875
18.740000000000002,0.001938982083136461
18.75,0.00197140034925601
18.76,0.00202777952777713
18.77,0.002073541513951303
18.78,0.0020553396115443583
18.79,0.0020855993836128377
18.8,0.002156825643433588
18.81,0.0020165089776423275
18.82,0.0019550658354853478
18.830000000000002,0.0020754041533665884
18.84,0.002157814760340524
18.85,0.002267954261719513
18.86,0.0023153065636894923
18.87,0.00231024340027512
18.88,0.0022499900017026345
18.89,0.0023051436116373297
18.900000000000002,0.002169387239275619
18.91,0.0021610182040170526
18.92,0.002088767622602143
18.93,0.001975423454497126
18.94,0.0020985333623032517
18.95,0.002068812810997182
18.96,0.0019710904790605044
18.97,0.0020549520230889236
18.98,0.0022003370001828326
18.990000000000002,0.0021585340879621655
19.0,0.002133333485642867
19.01,0.0020782381863982523
19.02,0.0020003445369361477
19.03,0.0020260016043559185
19.04,0.002055055673379088
19.05,0.0020887884847739704
19.06,0.001957505400159584
19.07,0.002111356502300798
19.080000000000002,0.0021906206986055665
19.09,0.0022255311039022087
19.1,0.002174734993707671
19.11,0.0021191347598692365
19.12,0.0021157959876359368
19.13,0.0021459551684084276
19.14,0.0023291744511410198
19.150000000000002,0.0023419097783992193
19.16,0.0022411942183535043
19.17,0.00215210698163353
19.18,0.0020885324348611247
19.19,0.00204891666541881
19.2,0.0020239550352113573
19.21,0.002039863214459256
19.22,0.002102870903740826
19.23,0.0021355484983227833
19.240000000000002,0.0021499388852600997
19.25,0.00213619260533294
19.26,0.001948053810138293
19.27,0.001979401323751951
19.28,0.0020914933579309295
19.29,0.0020605054446513026
19.3,0.002137416538936485
19.31,0.0022105048748478984
19.32,0.0021110980342477366
19.330000000000002,0.0019782616162372832
19.34,0.002034496513202553
19.35,0.0020668897274743014
19.36,0.0019810432755711987
19.37,0.0018670550607214837
19.38,0.0018657683198150044
19.39,0.0018685175930040758
19.400000000000002,0.0019223108500407166
19.41,0.0019359212279648115
19.42,0.0019159703788950025
19.43,0.0019467231772518812
19.44,0.0018367319103451557
19.45,0.0018767839793261062
19.46,0.0019614393234805966
19.47,0.0020054447658770765
19.48,0.001975182458127313
19.490000000000002,0.002108829446973102
19.5,0.002056447678018582
19.51,0.0020579192522092496
19.52,0.0020598595289088566
19.53,0.002110572965843542
19.54,0.0020443479300029906
19.55,0.0019482245973375441
19.56,0.001896999707792468
19.57,0.001867159630603852
19.580000000000002,0.001938852318758475
19.59,0.001738548531012632
19.6,0.0016189315872880397
19.61,0.0016320616151335302
19.62,0.001624318076092139
19.63,0.0017336276952564509
19.64,0.001898234544153176
19.650000000000002,0.0019221371717563986
19.66,0.0018245094803906157
19.67,0.0017494330282990219
19.68,0.001701329465748809
19.69,0.001894833615147237
19.7,0.002006979664684686
19.71,0.0021120125449248027
19.72,0.0020809041746582047
19.73,0.0021226866593054604
19.740000000000002,0.002114751912144005
19.75,0.001986831167566695
19.76,0.001979877024982436
19.77,0.0021061482833522075
19.78,0.002133508331427139
19.79,0.0020514202432653423
19.8,0.0019073643944625676
19.81,0.0019457232125750772
19.82,0.001969569629485946
19.830000000000002,0.0020295870346391264
19.84,0.0020246368978559057
19.85,0.0019599096493319455
19.86,0.0018973209491418659
19.87,0.0019980979784436606
19.88,0.0019688514104764117
19.89,0.0018047596326750952
19.900000000000002,0.0018631386228529783
19.91,0.0018679892602437168
19.92,0.0019205412956260735
19.93,0.0019188959972003116
19.94,0.0018917057534886359
19.95,0.0019837215181980616
19.96,0.0019313140067383498
19.97,0.0019069117715441672
19.98,0.0019123203982582089
19.990000000000002,0.0019253111253898923
20.0,0.0018599404471549943
20.01,0.0018571620847926036
20.02,0.0018111148859387414
20.03,0.0017517343269042142
20.04,0.0017040205781027166
20.05,0.0015723966325724365
20.06,0.001565838184882347
20.07,0.001523966978861654
20.080000000000002,0.0014568592994227132
20.09,0.0014990263854566402
20.1,0.001714788683654936
20.11,0.0019125470678644477
20.12,0.0018629459075725522
20.13,0.0019610434301336956
20.14,0.0019542505026178413
20.150000000000002,0.0019876882659260707
20.16,0.0019467977871216692
20.17,0.002004312198851188
20.18,0.0018928137599955022
20.19,0.0017889130961494582
20.2,0.0019090500985623514
20.21,0.0020184358296835804
20.22,0.001981278634565063
20.23,0.0019699059052438145
20.240000000000002,0.0018549874330210962
20.25,0.001848056900544044
20.26,0.0018511626834877297
20.27,0.0017127771345015479
20.28,0.001696378827880809
20.29,0.0017260495878594906
20.3,0.0017295073789714026
20.31,0.0018971934028585904
20.32,0.0017673529616166893
20.330000000000002,0.001670619757064464
20.34,0.0017063783787570948
20.35,0.0017508736201216606
20.36,0.0017515725883912982
20.37,0.0016662865188341027
20.38,0.001717950600958106
20.39,0.0016953911305043153
20.400000000000002,0.0016469718714843132
20.41,0.0015485358937113664
20.42,0.0015905809270585906
20.43,0.0016005773322400154
20.44,0.0015757032292871304
20.45,0.0018291467766729224
20.46,0.0018201359288281306
20.47,0.0017946175255507226
20.48,0.0016143039179333744
20.490000000000002,0.0016346614876119427
20.5,0.0016009450869595124
20.51,0.0016813757586433564
20.52,0.0017560482590458439
20.53,0.0017640606417757918
20.54,0.0016632995341187195
20.55,0.0016931523601708906
20.56,0.0017357649787280768
20.57,0.0018750912455862202
20.580000000000002,0.0019596084055575683
20.59,0.0019499787542447237
20.6,0.0019428805664727302
20.61,0.0019301253656240807
20.62,0.0018982420489415466
20.63,0.0019975125156902972
20.64,0.0019808912869135383
20.650000000000002,0.001972776245555851
20.66,0.0019082239749051253
20.67,0.0017727489367203434
20.68,0.0016031288341010156
20.69,0.0016348085355356947
20.7,0.001707270828300354
20.71,0.0016586684057174302
20.72,0.0016421371557661776
20.73,0.0016633539884337843
20.740000000000002,0.001742604993496377
20.75,0.0015739314882555406
20.76,0.0015304007263332133
20.77,0.001544097009465068
20.78,0.0015224373426405452
20.79,0.0015842120501227963
20.8,0.0014466684391932026
20.81,0.0012835324853937293
20.82,0.001285074455299034
20.830000000000002,0.001356672723575615
20.84,0.0014536203432662868
20.85,0.001445225556663331
20.86,0.0014696335122847456
20.87,0.001522640984478598
20.88,0.0015655080482958957
20.89,0.0017492918075958119
20.900000000000002,0.0018693512652134495
20.91,0.0017935166174971652
20.92,0.0016727545604003564
20.93,0.0015466363660642472
20.94,0.0016642941935167258
20.95,0.0017553514239696936
20.96,0.0017216034188316223
20.97,0.001675503745780098
20.98,0.001623734764059301
20.990000000000002,0.00155574743371871
21.0,0.001527081825003668
21.01,0.0015044420519871467
21.02,0.0015023840100226358
21.03,0.0016031183320458276
21.04,0.0015229847059587101
21.05,0.0014889216003930793
21.06,0.0014983830540401298
21.07,0.0015338276199351546
21.080000000000002,0.0015736013873879691
21.09,0.0016445069341630464
21.1,0.0015942088727730272
21.11,0.001506537048705443
21.12,0.0015989183874641462
21.13,0.0016609204096480563
21.14,0.0015837425039915108
21.150000000000002,0.0015747799189743804
21.16,0.0015482909727388267
21.17,0.0014806456926689956
21.18,0.001612055976751025
21.19,0.0015934781415219486
21.2,0.00146521642639853
21.21,0.0013284677677124906
21.22,0.0014516970468841988
21.23,0.0015689305511237658
21.240000000000002,0.001704542655013088
21.25,0.001634620743432597
21.26,0.0017680169968129402
21.27,0.0017790893252947134
21.28,0.0017064382163332226
21.29,0.0015216304793889233
21.3,0.0014926754832117915
21.31,0.0016629477456674754
21.32,0.0015406691415569076
21.330000000000002,0.0014320270873478776
21.34,0.001498862649130236
21.35,0.0014575532869006186
21.36,0.001594139101633099
21.37,0.0017190517401496346
21.38,0.0017604070378890212
21.39,0.0017054823997191455
21.400000000000002,0.0016287838190207932
21.41,0.0015483623597338549
21.42,0.0015262277575395012
21.43,0.0015916991842835173
21.44,0.0014786668227015718
21.45,0.001473626282852667
21.46,0.001594491712692834
21.47,0.0017199485811332249
21.48,0.0017049043543610088
21.490000000000002,0.001605355667691178
21.5,0.0016041861002869925
21.51,0.0015979212263643548
21.52,0.0015787663721337488
21.53,0.0015064983132682926
21.54,0.0014246266816309392
21.55,0.0015821276809557128
21.56,0.0014474221341881492
21.57,0.0014262625826854496
21.580000000000002,0.0014733174387705794
21.59,0.0015178540128135266
21.6,0.0016202925087228925
21.61,0.0015566657022883616
21.62,0.0015874159280488923
21.63,0.0016494479326748105
21.64,0.0017269262462886901
21.650000000000002,0.0016706663708912933
21.66,0.001440996096525311
21.67,0.001534779833169464
21.68,0.001510175505253581
21.69,0.0014569857871187348
21.7,0.001445744011834047
21.71,0.0015272760272085255
21.72,0.0014915867988068892
21.73,0.0014418537259346673
21.740000000000002,0.0013716190895501834
21.75,0.0012818369297922557
21.76,0.001183143156525097
21.77,0.001121079148044622
21.78,0.001257901523108985
21.79,0.0012844264873659093
21.8,0.0013023147686645107
21.81,0.0012482017603093866
21.82,0.0011699898232176125
21.830000000000002,0.00122659225683439
21.84,0.0013367268830347225
21.85,0.0014847571078173273
21.86,0.0015708437790081398
21.87,0.0016198244976087161
21.88,0.001604975635834294
21.89,0.001683509959854752
21.900000000000002,0.0015908015062961623
21.91,0.0016412909723158059
21.92,0.0015191253159836872
21.93,0.0014173623436648255
21.94,0.0013690163058364098
21.95,0.001366617376992031
21.96,0.0014931738250788988
21.97,0.0014676576869353387
21.98,0.0015274472136060327
21.990000000000002,0.0013077769859191487
22.0,0.0011597919329006392
22.01,0.0011459886445504598
22.02,0.0010347336648736205
22.03,0.0009455920846184459
22.04,0.0010965689049877026
22.05,0.0013557114585568489
22.06,0.0015181807641819756
22.07,0.0016301580653174396
22.080000000000002,0.0014108857995723035
22.09,0.0013523921049597672
22.1,0.0013395143612336662
22.11,0.001350262731787601
22.12,0.0013545591259039992
22.13,0.0014323388476676449
22.14,0.001543960731795256
22.150000000000002,0.0015172434462229975
22.16,0.0015422859738623996
22.17,0.0014388131151164163
22.18,0.0014400866055772493
22.19,0.0013347202929746723
22.2,0.0013783548216686754
22.21,0.001332070790815324
22.22,0.0014620309610436613
22.23,0.0015344500267104812
22.240000000000002,0.0015852827348877914
22.25,0.0015924247869476644
22.26,0.001640747696825943
22.27,0.0015967212721135723
22.28,0.0014646483348730146
22.29,0.0013752623565330456
22.3,0.001429640273267441
22.31,0.0014408947769456305
22.32,0.001413771747036269
22.330000000000002,0.0013121487168793492
22.34,0.001149557869105159
22.35,0.0011432694493864262
22.36,0.0012359439322658598
22.37,0.0010960568920764763
22.38,0.0011109190623189503
22.39,0.0012242202310969817
22.400000000000002,0.0012754863615854282
22.41,0.0012211909544674604
22.42,0.0013901387921924982
22.43,0.001346103696038178
22.44,0.0013365275760727786
22.45,0.0012289551593834159
22.46,0.0013152653954870317
22.47,0.0014171329112619517
22.48,0.0013744028041966236
22.490000000000002,0.0013831151892108628
22.5,0.0017118955214402997
22.51,0.001675311186347895
22.52,0.0016267423686404131
22.53,0.0014909057679231973
22.54,0.0015169682367727948
22.55,0.001550172933588031
22.56,0.001439667520375168
22.57,0.0013477448294104447
22.580000000000002,0.0012952426584807442
22.59,0.0013966669070593343
22.6,0.0012728831524167665
22.61,0.0011837902054052934
22.62,0.0011577698474196005
22.63,0.0011323178463719474
22.64,0.0012501949367677272
22.650000000000002,0.0013036846794964854
22.66,0.0013193361931304985
22.67,0.001356559671491254
22.68,0.001336152382692948
22.69,0.0012892086128776347
22.7,0.0012938272693064723
22.71,0.001183473109668925
22.72,0.001153502344659122
22.73,0.0010334906339147787
22.740000000000002,0.0010698758847370025
22.75,0.0010721582576057303
22.76,0.0011290404851650464
22.77,0.0011008105276187061
22.78,0.001044570152284694
22.79,0.0011350401089693198
22.8,0.0012623222866634106
22.81,0.0013396305892859834
22.82,0.0012758443288251947
22.830000000000002,0.0013413657752662396
22.84,0.0013425285546971918
22.85,0.001370131125620009
22.86,0.0013372799117154326
22.87,0.001250370637698187
22.88,0.0011124107121274528
22.89,0.0011490507596092347
22.900000000000002,0.001376566472555203
22.91,0.0013619833901660685
22.92,0.0013279812089194358
22.93,0.001384208738253979
22.94,0.0014324623453017952
22.95,0.0014873049611426308
22.96,0.001484887499550047
22.97,0.0013658789707433653
22.98,0.0011595707226379536
22.990000000000002,0.0011887580410649102
23.0,0.0012448183788583388
23.01,0.0011532186809669691
23.02,0.0012450779738496186
23.03,0.001227913709714878
23.04,0.0013175522459220913
23.05,0.0012871860918880502
23.06,0.001270466028451561
23.07,0.0013124485238407472
23.080000000000002,0.0012535122997663372
23.09,0.001257067576190039
23.1,0.0012070113083239048
23.11,0.0011606415442686022
23.12,0.0011408197976599858
23.13,0.000955795820782741
23.14,0.0009051463990574308
23.150000000000002,0.0010275845711122569
23.16,0.0010789753036525296
23.17,0.001070283586010954
23.18,0.000952090061711426
23.19,0.0010413668239527877
23.2,0.001232552892669058
23.21,0.001282266374819743
23.22,0.00113951692020655
23.23,0.001181454273092481
23.240000000000002,0.0011976353797676458
23.25,0.0011750070728682534
23.26,0.001172294602264825
23.27,0.0012430925927188303
23.28,0.0013050027182712914
23.29,0.0014066340050018053
23.3,0.0013772613251258916
23.31,0.0012570182503256488
23.32,0.0012098183381390615
23.330000000000002,0.0013049472045608167
23.34,0.001275378284286626
23.35,0.0013445202873575242
23.36,0.0013034188524143732
23.37,0.0012212232191071877
23.38,0.0012849179066852581
23.39,0.001307915284527112
23.400000000000002,0.0012441627982130395
23.41,0.0012857392383076689
23.42,0.001245783869076412
23.43,0.0013366600615040726
23.44,0.0012985167500287546
23.45,0.0012158607394687152
23.46,0.001030301107252446
23.47,0.000989986131580707
23.48,0.0009826822777234154
23.490000000000002,0.000869770723862178
23.5,0.0011238712041637033
23.51,0.001177965575885607
23.52,0.0010274303049522082
23.53,0.0010289096456410816
23.54,0.0010290776002497882
23.55,0.0010229364053385938
23.56,0.0010882017485017495
23.57,0.0011144935205314776
23.580000000000002,0.0010832760856920411
23.59,0.0010992248203398145
23.6,0.0012203666666019057
23.61,0.0012542548021550587
23.62,0.0012144424058316379
23.63,0.0012333524944338845
23.64,0.0011330761667860882
23.650000000000002,0.0010640614772877907
23.66,0.0010738050575807639
23.67,0.0010526478253933137
23.68,0.0010386921334019864
23.69,0.000976126591454167
23.7,0.0008905459140950945
23.71,0.0008679266359790229
23.72,0.0010519414848045765
23.73,0.0010539092845019186
23.740000000000002,0.0010777390090603307
23.75,0.001156724480546849
23.76,0.0012471261396368363
23.77,0.0012459201768891467
23.78,0.0011968148207359352
23.79,0.0011437508740197114
23.8,0.0011570185995873363
23.81,0.0010736897606490776
23.82,0.0009565279765887654
23.830000000000002,0.0008965649641764367
23.84,0.0009166245565295343
23.85,0.001068593737668241
23.86,0.001124840459730823
23.87,0.0012168162478047306
23.88,0.0012214318783643613
23.89,0.001156138149175477
23.900000000000002,0.0011376169506679876
23.91,0.0011914018146183779
23.92,0.0012332000050404544
23.93,0.0011698158897500385
23.94,0.001047065802605624
23.95,0.00112245560210273
23.96,0.001098548971261122
23.97,0.001091605568225345
23.98,0.0010699620944022838
23.990000000000002,0.0011674450492898337
24.0,0.0010429890261512348
24.01,0.0011492920761336086
24.02,0.0011344263556420811
24.03,0.000960724433808637
24.04,0.000986525196764178
24.05,0.0010195444239332013
24.060000000000002,0.0009702450465916631
24.07,0.0009152168937250857
24.080000000000002,0.000962799506205979
24.09,0.0008823044018841892
24.1,0.0009018376526202213
24.11,0.0008388572069834722
24.12,0.0009374098609748468
24.13,0.0008511650665795871
24.14,0.0008515973005142506
24.150000000000002,0.0008474187726610297
24.16,0.0009081575147164775
24.17,0.0009493995776494801
24.18,0.0009391146653358735
24.19,0.0009337245397063814
24.2,0.0009086937936043009
24.21,0.0009277405273388716
24.22,0.0009469934288336011
24.23,0.0008493987017506411
24.240000000000002,0.0009036988293256309
24.25,0.000954630996604035
24.26,0.0010788552450660125
24.27,0.0011805410439611813
24.28,0.0010060226324190692
24.29,0.0009330825387253964
24.3,0.0009680816411752392
24.310000000000002,0.0010611490083237034
24.32,0.0009365922575221927
24.330000000000002,0.0009561353462791996
24.34,0.0010793141384190957
24.35,0.0011061078241287991
24.36,0.001235466628237069
24.37,0.0012503823660496923
24.38,0.0011738096697043651
24.39,0.0012488315870076245
24.400000000000002,0.0012258247322319235
24.41,0.0010446171780229018
24.42,0.0010665288844515755
24.43,0.0009045769280424196
24.44,0.0008510516128567799
24.45,0.0008693641476334407
24.46,0.0007807636692113216
24.47,0.0007045726079574901
24.48,0.0008377144955510169
24.490000000000002,0.000817889108278763
24.5,0.0008103434328852891
24.51,0.0009673732767642375
24.52,0.0010955333836916413
24.53,0.0010439799299583024
24.54,0.0010343814069627229
24.55,0.0009767831498435945
24.560000000000002,0.0009835608127532964
24.57,0.0010600345259815995
24.580000000000002,0.0009976780444523636
24.59,0.0010043181728962042
24.6,0.0010914339140968591
24.61,0.0009619145836461082
24.62,0.0009906820156214428
24.63,0.000984333121353401
24.64,0.0010046205259047545
24.650000000000002,0.001061966370454463
24.66,0.001037623957503067
24.67,0.0009131960840638442
24.68,0.0009067755844021745
24.69,0.0008753510742665373
24.7,0.0008861338573642708
24.71,0.0008237725287965086
24.72,0.0007436237184958787
24.73,0.000739434467562701
24.740000000000002,0.0009240130932501076
24.75,0.00087670311172542
24.76,0.0008893573286983564
24.77,0.0009236822569533935
24.78,0.0008290431788907228
24.79,0.0007970865989273756
24.8,0.0008441121989022529
24.810000000000002,0.0008845200858793314
24.82,0.0008701349029432994
24.830000000000002,0.0007955902344177314
24.84,0.0008847219246216027
24.85,0.0007936356692367817
24.86,0.0007804505628777258
24.87,0.0009510039011793284
24.88,0.0009462543512451315
24.89,0.0008801731987418094
24.900000000000002,0.0008230770044782388
24.91,0.0007903995880961768
24.92,0.0009042523313063963
24.93,0.0009670824980984793
24.94,0.0008867961108404328
24.95,0.0009411370808374439
24.96,0.0009595965699365086
24.97,0.000880592523684609
24.98,0.0008767440427320642
24.990000000000002,0.0010434997888356778
25.0,0.0009729797093919732
25.01,0.0008732133652278574
25.02,0.0007882555765893478
25.03,0.0008249056778998108
25.04,0.0008281356011150541
25.05,0.0008384207562550947
25.060000000000002,0.0007739167690273982
25.07,0.0008153996202534318
25.080000000000002,0.0008719350648020392
25.09,0.000925651211163046
25.1,0.000725964008142942
25.11,0.0005737198060166888
25.12,0.0007183869545527374
25.13,0.000865701873395134
25.14,0.0008482405400680812
25.150000000000002,0.0008012189841753071
25.16,0.0006642238873890004
25.17,0.000611244518417489
25.18,0.0007535450604428534
25.19,0.0008573012339573201
25.2,0.0007891714181853115
25.21,0.0008265774140663574
25.22,0.0008257153930006901
25.23,0.0008704748113342461
25.240000000000002,0.0007479619201109669
25.25,0.0006640026507583655
25.26,0.0007258447631543531
25.27,0.0007342720227108006
25.28,0.0008927306436195047
25.29,0.0008740680662304972
25.3,0.0009000684905960953
25.310000000000002,0.0008246572416286725
25.32,0.0008796881353764058
25.330000000000002,0.0008024496568971564
25.34,0.0008909764741835725
25.35,0.0008760769992930795
25.36,0.00087835473697227
25.37,0.0009057691317152681
25.38,0.000958528027827582
25.39,0.0007998599954293142
25.400000000000002,0.0007351669990567997
25.41,0.0007300871024292472
25.42,0.000658757329012908
25.43,0.0006657414835433442
25.44,0.000616858484738182
25.45,0.0007564875999161224
25.46,0.0008175892731866155
25.47,0.0007587573847473983
25.48,0.0007234634233371523
25.490000000000002,0.000807592447923687
25.5,0.0007978958134719522
25.51,0.0007766255468722877
25.52,0.0008496412025457824
25.53,0.0007827144124297226
25.54,0.0006615446359087749
25.55,0.0006955604284010461
25.560000000000002,0.0007524950350125191
25.57,0.0008451166482763728
25.580000000000002,0.0007714737793073737
25.59,0.0008026269252125961
25.6,0.0008273968927057179
25.61,0.0006866118215267279
25.62,0.0006086133417444945
25.63,0.0007493538546234074
25.64,0.0007090386396343438
25.650000000000002,0.0006816786553952052
25.66,0.0007150760035519337
25.67,0.00068918817198729
25.68,0.00048474441224218836
25.69,0.0004679006143537646
25.7,0.0005712904362055331
25.71,0.0006871733537758566
25.72,0.0005994425801399735
25.73,0.0006415787231065672
25.740000000000002,0.0006471134159613305
25.75,0.0007150168737026021
25.76,0.0007949937571509367
25.77,0.000795998275214719
25.78,0.0008298414044503029
25.79,0.0007807373244031424
25.8,0.000588597610122826
25.810000000000002,0.0006548408364650728
25.82,0.0007253891874567434
25.830000000000002,0.0005960321172598019
25.84,0.0006396106637431233
25.85,0.0007813371308310261
25.86,0.0009819057925341823
25.87,0.0010238482353673356
25.88,0.0008161938817608625
25.89,0.0006263996915014761
25.900000000000002,0.0006997505266543467
25.91,0.0005906784675502562
25.92,0.0006703249776631512
25.93,0.0005710447513929264
25.94,0.0007200233235049682
25.95,0.0006911874991512273
25.96,0.000537520412015181
25.97,0.0004614595162347401
25.98,0.0005289827980464315
25.990000000000002,0.0007356400509470866
26.0,0.0006922335013426347
26.01,0.0006911361304586673
26.02,0.0007292813796119144
26.03,0.0006220386823158068
26.04,0.0006544006135262106
26.05,0.0006686587898729115
26.060000000000002,0.0005027805975471168
26.07,0.0005482085609141513
26.080000000000002,0.0005476163196188767
26.09,0.0006431386662283777
26.1,0.0007516700890195025
26.11,0.0007205089783251235
26.12,0.0005398753936499949
26.13,0.0006128596981710183
26.14,0.0007227997015745169
26.150000000000002,0.0007880895466803279
26.16,0.0008289926186272064
26.17,0.0008583494902068893
26.18,0.0008038204662468928
26.19,0.000704702302359364
26.2,0.0007282251428780873
26.21,0.0007085911479809038
26.22,0.0007356277132837137
26.23,0.0006596573289442111
26.240000000000002,0.0005539524690428254
26.25,0.0006006333685157181
26.26,0.0007807343341940258
26.27,0.0008615723835111169
26.28,0.0008286062514055372
26.29,0.0006735469071008168
26.3,0.0006480038905905386
26.310000000000002,0.0004218816769695378
26.32,0.0004790511033393415
26.330000000000002,0.0005551394570884153
26.34,0.0005539361787004893
26.35,0.0004954333877712863
26.36,0.0005194569396801072
26.37,0.00048757069914705454
26.38,0.0004800696763801498
26.39,0.0004968574287927855
26.400000000000002,0.0005872992275780691
26.41,0.0006463769247342873
26.42,0.0007029939480974006
26.43,0.0006897194806748913
26.44,0.00048589496887191196
26.45,0.000432842987378398
26.46,0.00045338887632325863
26.47,0.00033681034348169827
26.48,0.0003751535418430458
26.490000000000002,0.00038964248448406457
26.5,0.0005570876150829652
26.51,0.0007161959915098548
26.52,0.0006264052319104838
26.53,0.0006309486199562907
26.54,0.0007568070811016964
26.55,0.0007517536796445406
26.560000000000002,0.000618376743187162
26.57,0.0006174708155207157
26.580000000000002,0.0005676239982434486
26.59,0.00046479735775131195
26.6,0.0005138724363041675
26.61,0.0006292479998312021
26.62,0.0006640565117680942
26.63,0.0004912167771158428
26.64,0.00038147686203738516
26.650000000000002,0.00029182907032285313
26.66,0.00047872561936822294
26.67,0.0006873565827034017
26.68,0.0006566145470431493
26.69,0.0006326737579562384
26.7,0.00054794889608609
26.71,0.0004780708890136612
26.72,0.0005241289372552223
26.73,0.00046586904305009696
26.740000000000002,0.0004791833286337591
26.75,0.00045861479886917414
26.76,0.0003780532313060884
26.77,0.0003854181001729809
26.78,0.00029324828377167014
26.79,0.0003547254355143361
26.8,0.000372209545484798
26.810000000000002,0.0004089316268918986
26.82,0.0003602012457183804
26.830000000000002,0.0004292192598803564
26.84,0.0005015091216003337
26.85,0.0005563650721855779
26.86,0.0006559038634334783
26.87,0.0006755862794252449
26.88,0.0005691112056364808
26.89,0.0005336940928744108
26.900000000000002,0.0006747725295772212
26.91,0.0006346831074551147
26.92,0.00040608191427755165
26.93,0.0004386859775391088
26.94,0.00044397885429867443
26.95,0.0004810583803325304
26.96,0.00048382568430111817
26.97,0.0005359836604405003
26.98,0.0005425926309132514
26.990000000000002,0.0004630401916244974
27.0,0.0006040850975666122
27.01,0.0006395662237180473
27.02,0.0006075798404898251
27.03,0.00048775194294572674
27.04,0.0005256499625860852
27.05,0.0004792236358424786
27.060000000000002,0.0005277846469412788
27.07,0.0005982491310859411
27.080000000000002,0.000512383674399922
27.09,0.0005313358645515329
27.1,0.0005463596490204106
27.11,0.0005617006354430063
27.12,0.0005212462998879457
27.13,0.0003613687655460714
27.14,0.00029444545978670844
27.150000000000002,0.0003403515017606946
27.16,0.0003241485459092844
27.17,0.000269367054275345
27.18,0.0001459565145819747
27.19,0.00018295319430221822
27.2,0.0003567393955187128
27.21,0.0003835541609801337
27.22,0.00033562639132888537
27.23,0.0004149694702926276
27.240000000000002,0.000500272568073102
27.25,0.0005678040712801877
27.26,0.0006051090420218564
27.27,0.0006696157890189885
27.28,0.0005600403005792092
27.29,0.0005316486953057617
27.3,0.0004558573651845286
27.310000000000002,0.00045092665726790236
27.32,0.0004068103226872187
27.330000000000002,0.0003830957472079604
27.34,0.0004001076371358524
27.35,0.00037336946854052205
27.36,0.0005035469516685899
27.37,0.0004925882481076256
27.38,0.000400749217086071
27.39,0.0004445125468505455
27.400000000000002,0.0004431246538130818
27.41,0.0004611162355524762
27.42,0.0005082533932123289
27.43,0.0004725598095185281
27.44,0.00042520013055082507
27.45,0.0003848341852909125
27.46,0.0003008023263112551
27.47,0.00035173537152950046
27.48,0.00030115228398915067
27.490000000000002,0.0004495439662720041
27.5,0.00042357894444125565
27.51,0.00036784285439052356
27.52,0.0004058248351446023
27.53,0.000335694847801041
27.54,0.00032772049225930833
27.55,0.0003998394522239938
27.560000000000002,0.00041952765117049464
27.57,0.0005010233803029059
27.580000000000002,0.0003599367331961847
27.59,0.0003891608138627538
27.6,0.00044871163575368675
27.61,0.0003662787164631041
27.62,0.00033503216303521903
27.63,0.00036631476343285753
27.64,0.00039672675853353196
27.650000000000002,0.00024501979604631575
27.66,0.0003693532418282474
27.67,0.00038474646082764904
27.68,0.00035382150377479444
27.69,0.00040735197428473657
27.7,0.000382518401691588
27.71,0.0003455838525996543
27.72,0.00034113215570018003
27.73,0.00041733053023148257
27.740000000000002,0.00035564195537183727
27.75,0.00040665861667243383
27.76,0.0003773447737230691
27.77,0.0002782315521698374
27.78,0.0001673241865922087
27.79,0.0002717333827715115
27.8,0.00026388953371534276
27.810000000000002,0.00031970722763343475
27.82,0.0003302216935669717
27.830000000000002,0.0003394579667744083
27.84,0.0004125062870810798
